-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15730
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15416
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.15102
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14788
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
-3.14473
